Ticker, Company Name, Price, cash_price, cash_delta, inventory_price, cash_inventory_price, tangible_price, current_price, current_delta, asset_price, asset_delta
NBR,Nabors Industries Ltd,85.32,61.291693590319674,-24.02830640968032,19.566224313582534,80.8579179039022,149.77956700205277,80.7553326725731,-4.564667327426889,149.78016342781632,64.46016342781633
NC,Nacco Industries Inc.,26.6,17.813217459571224,-8.786782540428778,7.747171240911228,25.560388700482452,49.45752639338351,29.581768139888357,2.9817681398883558,55.95698551730119,29.35698551730119
NCR,NCR Corp.,34.93,12.451512800620636,-22.478487199379366,5.8029480217222655,18.254460822342903,-16.91233514352211,13.335919317300233,-21.59408068269977,12.43599689681924,-22.49400310318076
NEE,NextEra Energy Inc,83.13,4.003932216706671,-79.12606778329332,2.887078100164831,6.891010316871502,67.52781754367146,-13.651346660326773,-96.78134666032676,76.13188198079635,-6.998118019203645
NEM,Newmont Corp,58.94,6.399388144304816,-52.54061185569518,1.2236138000100436,7.62300194431486,24.75857424435378,6.170349548982489,-52.76965045101751,28.20784569890905,-30.732154301090947
NEU,NewMarket Corp.,400.17,10.777109028897332,-389.3928909711027,33.88799721354125,44.665106242438576,54.30655386416508,49.94447134883667,-350.22552865116336,66.2485330391583,-333.9214669608417
NEWR,New Relic Inc,65.46,12.44117663708011,-53.01882336291988,0.0,12.44117663708011,4.329549829281611,9.430226593379164,-56.02977340662083,6.849364701100072,-58.61063529889992
NFG,National Fuel Gas Co.,43.99,1.2001849952008177,-42.78981500479919,0.7825724358861994,1.982757431087017,22.36805528391281,-16.95124600708929,-60.94124600708929,22.42812321947549,-21.56187678052451
NGS,Natural Gas Services Group,9.97,2.046136407559427,-7.923863592440574,1.2714570913115564,3.317593498870983,18.685853133601594,4.397942236720587,-5.572057763279414,18.77361151502818,8.803611515028178
NGVC,Natural Grocers by Vitamin Cottage Inc,15.68,1.092336471879434,-14.587663528120565,4.411602446220667,5.503938918100101,5.294029241272858,0.38912355157782846,-15.290876448422171,5.7652297354885595,-9.91477026451144
NHI,National Health Investors,70.08,0.0,-70.08,0.0,0.0,33.379770604663975,-27.127115317643923,-97.20711531764393,33.379770604663975,-36.700229395336024
NI,Nisource Inc. (Holding Co.),22.53,0.1529178900630649,-22.377082109936936,1.0346748022185193,1.187592692281584,7.982522622916646,-1.6335597129603858,-24.163559712960385,14.156386720189772,-8.373613279810229
NIO,NIO Inc,59.85,2.504309977891273,-57.34569002210873,0.11803518091866971,2.6223451588099427,0.887882724803124,1.7562000202778383,-58.093799979722164,0.9112867446241448,-58.93871325537586
NJR,New Jersey Resources Corporation,36.62,0.2322898592614153,-36.387710140738584,1.8921265135061467,2.1244163727675622,17.546071350222988,0.94058795682326,-35.67941204317674,17.643702077813987,-18.97629792218601
NKE,Nike,142.12,9.289970372206588,-132.8300296277934,4.789698574901635,14.079668947108223,7.980471500743333,11.589654876806321,-130.53034512319368,8.368209004425847,-133.75179099557417
NL,NL Industries,5.21,2.6397762248953573,-2.5702237751046426,0.39283457921566883,3.0326108041110262,5.768986704047783,2.8152256665152118,-2.394774333484788,6.3255877597287125,1.1155877597287125
NLS,Nautilus Inc,29.16,2.3157530163086224,-26.844246983691377,1.1142198445148592,3.4299728608234816,3.7639579045330223,3.365000112363858,-25.79499988763614,4.079667297226199,-25.080332702773802
NLSN,Nielsen Holdings plc,23.78,6.29057209314341,-17.48942790685659,0.0,6.29057209314341,-24.077514162733802,0.9981041054454212,-22.78189589455458,5.681085552563293,-18.09891444743671
NLY,Annaly Capital Management Inc,8.48,0.0,-8.48,0.0,0.0,8.627546546707432,9.43347714890028,0.95347714890028,10.142982870329913,1.6629828703299125
NM,Navios Maritime Holdings,7.3,6.483176800082013,-0.8168231999179865,0.8412922349482366,7.32446903503025,-19.382277398230716,-4.213576894991868,-11.513576894991868,-2.9909324313874546,-10.290932431387454
NMFC,New Mountain Finance Corp,12.28,0.0,-12.28,0.0,0.0,12.235841401078634,12.312854771950676,0.03285477195067621,12.235841401078634,-0.04415859892136531
NNA,Navios Maritime Acquisition Corp,3.73,3.522872771689277,-0.20712722831072305,0.0,3.522872771689277,19.664076748379017,3.4543482685372373,-0.2756517314627627,19.756397730014744,16.026397730014743
NNI,Nelnet Inc,71.23,0.0,-71.23,0.0,0.0,80.37843087690206,73.3930107005273,2.1630107005272947,88.3141682354384,17.084168235438398
NNN,National Retail Properties Inc,42.3,0.0,-42.3,0.0,0.0,22.674925657788936,-16.630015155622946,-58.93001515562294,24.643284702636375,-17.656715297363622
NOAH,Noah Holdings Limited,50.39,0.0,-50.39,0.0,0.0,43.53166922013378,29.12032435260267,-21.26967564739733,43.53166922013378,-6.858330779866222
NOC,Northrop Grumman Corp.,297.36,29.432866863680733,-267.9271331363193,4.552587313946133,33.98545417762686,-46.317627454930225,34.573271775474986,-262.786728224525,63.45430987382891,-233.9056901261711
NOK,Nokia Corp,4.17,13.63927958572858,9.46927958572858,4.90563711515002,18.544916700878602,13.557072187806202,10.803124357406878,6.633124357406878,27.053382385843715,22.883382385843717
NOV,NOV Inc,13.94,3.82471669048568,-10.11528330951432,4.494364057170041,8.319080747655722,8.901158843312128,8.993879247929963,-4.946120752070037,14.075472534346291,0.1354725343462917
NOW,ServiceNow Inc,591.29,15.128708354689902,-576.16129164531,0.0,15.128708354689902,11.71676576114813,5.796688877498719,-585.4933111225013,13.704336237826755,-577.5856637621732
NP,Neenah Inc,57.03,2.457981315294964,-54.572018684705036,6.4157478399224495,8.873729155217413,13.027896123924156,8.826116926349714,-48.20388307365029,21.842109993056948,-35.18789000694305
NPK,National Presto Industries,96.97,17.58805847061946,-79.38194152938054,19.37867278118169,36.96673125180115,48.67207495976243,41.02337822398854,-55.94662177601146,51.26473526359734,-45.70526473640266
NPO,EnPro Industries Inc,75.76,21.474468147788166,-54.28553185221184,6.0771284010067195,27.551596548794887,7.620757970813714,27.92167808603568,-47.83832191396432,51.90393559802133,-23.856064401978678
NR,Newpark Resources,2.86,0.26461503017335986,-2.59538496982664,1.757275949711691,2.021890979885051,4.633582299205946,2.6297853136015186,-0.2302146863984813,5.386162510499307,2.5261625104993075
NRG,NRG Energy Inc.,43.04,1.7115656889452764,-41.32843431105472,1.5887260461980077,3.300291735143284,1.7934587841101222,3.7629877228246627,-39.27701227717534,7.165645826924004,-35.87435417307599
NRP,Natural Resource Partners LP,17.785,9.038920255678095,-8.746079744321905,0.0,9.038920255678095,9.803038022627314,6.025430302534034,-11.759569697465967,24.66251465293076,6.87751465293076
NRZ,New Residential Investment Corp,9.74,0.0,-9.74,0.0,0.0,10.86292615889646,10.262788359845553,0.5227883598455527,12.818434806156603,3.0784348061566025
NSC,Norfolk Southern Corp.,254.84,4.426155244580725,-250.4138447554193,0.8772917569976145,5.3034470015783395,58.71503338349193,0.6272040615639054,-254.2127959384361,58.71503338349193,-196.12496661650806
NSP,Insperity Inc,80.89,10.594682238663788,-70.29531776133621,0.0,10.594682238663788,0.7282654467585995,5.417614945262634,-75.47238505473737,1.0595725150659718,-79.83042748493403
NTP,Nam Tai Property Inc,8.94,1.8656817351194765,-7.074318264880523,0.0,1.8656817351194765,5.481493304344578,0.05935495273852181,-8.880645047261478,5.481493304344578,-3.458506695655421
NUE,Nucor Corp.,56.34,10.860101897819101,-45.479898102180904,10.79951148107087,21.65961337888997,24.60204087428719,21.834780426062842,-34.50521957393716,34.1219830421354,-22.218016957864606
NUS,Nu Skin Enterprises,48.81,8.337192826134485,-40.47280717386552,6.182911401019095,14.52010422715358,11.835340859626202,7.087161652551557,-41.722838347448445,17.588410838006485,-31.221589161993517
NVGS,Navigator Holdings Ltd,10.46,1.1994570675185072,-9.260542932481494,0.17288165947217807,1.3723387269906853,16.754030485914267,0.26691568780588115,-10.19308431219412,16.754030485914267,6.294030485914266
NVR,NVR Inc.,4700.02,682.5712712932261,-4017.448728706774,473.919695347207,1156.490966640433,771.433532449995,593.8630245089818,-4106.156975491019,784.5844246044545,-3915.435575395546
NVRO,Nevro Corp,182.18,16.333431816853647,-165.84656818314636,2.667797736149288,19.001229553002936,10.875438717361165,14.411463760601162,-167.76853623939886,10.875438717361165,-171.30456128263884
NVS,Novartis AG,92.03,4.686953575512031,-87.34304642448797,2.8904839528648525,7.577437528376883,-4.138527718237294,-1.3724833353527404,-93.40248333535274,22.941468344446072,-69.08853165555394
NWE,Northwestern Corp.,56.44,0.069431850750464,-56.370568149249536,1.3652096963477482,1.4346415470982123,33.548790198436905,-4.194933242323308,-60.63493324232331,40.61822578569642,-15.82177421430358
NWL,Newell Brands Inc,24.19,2.0221541362243696,-22.167845863775632,4.049021918453924,6.071176054678293,-7.928352580721188,3.7614895121376386,-20.42851048786236,8.781522507659675,-15.408477492340326
NX,Quanex Building Products Corp,24.83,1.5502629539799453,-23.279737046020053,1.8373653704392985,3.3876283244192438,3.4997964756196294,2.314417868918046,-22.515582131081953,10.684023909745092,-14.145976090254907
NYCB,New York Community Bancorp Inc.,10.81,0.0,-10.81,0.0,0.0,8.203237328034302,3.9281310969029857,-6.881868903097015,14.517521702139987,3.707521702139987
NYT,New York Times Co.,48.91,2.942356597082209,-45.96764340291779,0.0,2.942356597082209,6.515468812898879,1.8710273714231738,-47.03897262857682,7.385278287630558,-41.52472171236944
O,Realty Income Corp.,62.46,1.9410600952071564,-60.518939904792845,0.0,1.9410600952071564,23.69121227659513,-0.17215776877532393,-62.63215776877532,28.042665933755227,-34.41733406624478
OAS,Oasis Petroleum Inc.,49.83,1.328892703862661,-48.501107296137334,0.6338197424892704,1.9627124463519314,-13.032171673819743,0.9868154506437768,-48.843184549356224,-13.032171673819743,-62.862171673819745
OC,Owens Corning,85.75,5.977830453520442,-79.77216954647956,8.186024392301563,14.163854845822005,11.281191628668408,7.705580522775963,-78.04441947722404,35.589803565627115,-50.160196434372885
OCN,Ocwen Financial Corp.,27.98,0.0,-27.98,0.0,0.0,48.879236904124994,57.5017670440583,29.521767044058297,48.879236904124994,20.899236904124994
ODC,Oil-Dri Corp. Of America,36.76,5.794921521972959,-30.96507847802704,4.350774705688879,10.145696227661837,25.8601914763114,12.558965933098852,-24.201034066901144,27.876404144801366,-8.883595855198632
OFC,Corporate Office Properties Trust,26.28,0.10214374565055563,-26.177856254349447,0.0,0.10214374565055563,14.145856847136189,0.38979187280245636,-25.890208127197546,14.345838575725725,-11.934161424274276
OFG,OFG Bancorp,18.59,0.0,-18.59,0.0,0.0,16.312571272301607,11.02099542708227,-7.569004572917731,20.72799223698887,2.1379922369888718
OGE,Oge Energy Corp.,31.54,0.15998398800256075,-31.380016011997437,0.7174281961989835,0.8774121842015442,18.301668277530442,-0.1444855391648127,-31.68448553916481,18.301668277530442,-13.238331722469557
OGS,ONE Gas Inc,72.69,0.11646632506350231,-72.5735336749365,3.029725298615872,3.1461916236793743,38.459199486493496,-3.8798880378932905,-76.56988803789329,41.43400631746946,-31.255993682530537
OHI,Omega Healthcare Investors,37.45,0.0,-37.45,0.0,0.0,13.658243967763758,-16.781801275668276,-54.231801275668275,16.495568432695322,-20.95443156730468
OII,Oceaneering International,9.43,3.6128926828170904,-5.817107317182909,1.4956703230719193,5.10856300588901,5.22429778153967,6.995091206112649,-2.4349087938873506,5.572307710340779,-3.8576922896592203
OIS,Oil States International,6.38,1.3059089771890384,-5.074091022810961,2.9574616711922044,4.263370648381243,7.807222333194874,4.275987176560759,-2.1040128234392412,12.523755734642167,6.143755734642167
OKE,Oneok Inc.,45.11,1.0061467189365778,-44.10385328106342,0.3576753486688831,1.3638220676054609,12.083288135425558,1.4113943516331984,-43.6986056483668,13.83021549265811,-31.279784507341887
OLN,Olin Corp.,28.7,1.5070119670496362,-27.192988032950364,3.921778515344388,5.428790482394024,-2.202555951841776,4.374072144799386,-24.325927855200614,13.865903718684105,-14.834096281315894
OLP,One Liberty Properties,21.09,0.6896215623327177,-20.400378437667282,0.0,0.6896215623327177,12.935421092604859,-0.03877390310304437,-21.128773903103045,14.202715504551731,-6.887284495448268
OMC,Omnicom Group,66.25,15.249788162240181,-51.00021183775982,5.462999486848326,20.712787649088508,-33.05431007633416,-1.4020334173502091,-67.65203341735021,12.275002593575753,-53.97499740642425
OMI,Owens & Minor,27.37,1.0509264717531066,-26.319073528246893,14.901048027636309,15.951974499389415,-2.593784366282536,9.080496606560109,-18.289503393439894,6.13958655804971,-21.23041344195029
OPK,Opko Health Inc,5.61,0.05417014731330816,-5.555829852686692,0.1669746208844912,0.22114476819779935,-0.1920044707341682,0.13764178611432407,-5.472358213885676,2.423537226619562,-3.1864627733804385
OPY,Oppenheimer Holdings Inc,37.1,0.0,-37.1,0.0,0.0,35.9233301263566,27.34372604651418,-9.75627395348582,49.63896499317563,12.538964993175625
ORA,Ormat Technologies Inc,118.78,3.110934976376715,-115.66906502362329,0.6971926944835783,3.808127670860293,22.002041865586794,2.013266574846587,-116.76673342515342,25.579676184687656,-93.20032381531234
ORC,Orchid Island Capital Inc,5.65,0.0,-5.65,0.0,0.0,4.4259276152350235,3.884935350837008,-1.7650646491629924,4.4259276152350235,-1.2240723847649768
ORCL,Oracle Corp.,63.08,13.10888393272632,-49.97111606727368,0.0,13.10888393272632,-13.25426268854232,8.45914143654591,-54.62085856345409,2.6891673126057647,-60.39083268739424
ORI,Old Republic International Corp.,19.81,0.0,-19.81,0.0,0.0,19.97712071600516,18.176506062133466,-1.6334939378665325,19.97712071600516,0.16712071600516154
ORN,Orion Group Holdings Inc,6.16,0.08982381938968134,-6.070176180610319,0.06365260407702163,0.15347642346670295,4.765035256342286,1.8661128627084675,-4.293887137291533,5.113382022972475,-1.046617977027525
OSK,Oshkosh Corp,99.12,13.140426337374349,-85.97957366262565,21.975776429786524,35.11620276716087,21.886574782047838,29.800661955191615,-69.31933804480839,42.88405773089696,-56.23594226910304
OUT,Outfront Media Inc,21.3,4.485244024900956,-16.814755975099047,0.0,4.485244024900956,-11.53022055367021,2.631047745388026,-18.668952254611973,9.412919499618477,-11.887080500381524
OXM,Oxford Industries,75.8,3.143352722011021,-72.65664727798898,8.809750784268607,11.953103506279627,14.133567170203687,5.098093915591879,-70.70190608440812,24.813835229704154,-50.986164770295844
OXY,Occidental Petroleum Corp.,25.39,2.036061713481562,-23.35393828651844,1.7826278715081185,3.8186895849896807,10.843961594270471,0.20833120907986447,-25.181668790920135,21.32710212539231,-4.062897874607689
PAG,Penske Automotive Group Inc,66.14,1.153907468645552,-64.98609253135444,39.953579310805054,41.1074867794506,7.57819705406054,2.9986656871274375,-63.141334312872566,38.14367482384644,-27.99632517615356
PANW,Palo Alto Networks Inc,395.12,39.230357702292665,-355.8896422977073,0.0,39.230357702292665,-11.192972274684228,25.514701131153842,-369.60529886884615,11.533168289766278,-383.58683171023375
PAR,Par Technology Corp.,83.64,2.5792501258746228,-81.06074987412538,1.2542589662422858,3.8335090921169086,-0.40181807180247464,3.927741582591424,-79.71225841740858,3.0890400350691047,-80.5509599649309
PAYC,Paycom Software Inc,412.98,1.9400630610219203,-411.0399369389781,0.023516330202841506,1.9635793912247617,9.125634985777662,2.0988153802473524,-410.8811846197527,10.012436481341066,-402.96756351865895
PB,Prosperity Bancshares Inc.,71.33,0.0,-71.33,0.0,0.0,29.459264047739378,22.418056685801005,-48.91194331419899,65.20063763309709,-6.12936236690291
PBF,PBF Energy Inc,10.55,10.676952769376454,0.1269527693764534,12.36681820847159,23.043770977848045,16.111160447412438,11.293795276947634,0.7437952769476333,16.111160447412438,5.561160447412437
PBH,Prestige Consumer Healthcare Inc,43.66,1.245428835182014,-42.414571164817986,2.3465673708755235,3.591996206057537,-34.85554284918533,3.5104556420936377,-40.14954435790636,26.536199357814915,-17.12380064218508
PBI,Pitney Bowes,9.02,4.738999827963565,-4.281000172036435,0.386889902845368,5.125889730808933,-7.108320663691276,1.9906569791339,-7.0293430208661,0.4570828017236501,-8.562917198276349
PBR,Petroleo Brasileiro S.A. Petrobras,10.55,14.05231904625134,3.5023190462513387,3.5395681584870786,17.591887204738416,21.07591310720552,7.408669932946952,-3.1413300670530484,31.140349480440808,20.590349480440807
PBYI,Puma Biotechnology Inc,12,2.6978229776745795,-9.30217702232542,0.07270682217593788,2.770529799850517,-1.3768021376761395,1.6271137949286854,-10.372886205071314,0.5885706535397698,-11.41142934646023
PCG,PG&E Corp.,11.8,0.23380428767827988,-11.56619571232172,1.127198688655845,1.361002976334125,10.486928524052502,-1.7751993652814224,-13.575199365281422,10.486928524052502,-1.313071475947499
PDM,Piedmont Office Realty Trust Inc,17.29,0.19009946316857418,-17.099900536831424,0.0,0.19009946316857418,13.733341282841451,0.41054120645888753,-16.87945879354111,15.299928122756613,-1.9900718772433859
